"2021-01-02 17:50:00",12147,3.19,75.82,0,0.006,2.421,60.64,9.9,"NAN",4.111,0.149
"2021-01-02 18:00:00",12148,3.092,77.82,0,0.005,1.953,38.85,16.7,"NAN",4.113,0.149
"2021-01-02 18:10:00",12149,2.978,78.91,0,0.004,2.41,41.78,12.31,"NAN",4.11,0.149
"2021-01-02 18:20:00",12150,2.958,79.23,0,0.005,2.332,47.21,12.37,"NAN",4.111,0.148
"2021-01-02 18:30:00",12151,2.972,79.06,0,0.004,2.392,50.55,12.59,"NAN",4.115,0.148
"2021-01-02 18:40:00",12152,2.933,79.42,0,0.004,2.435,40.77,9.27,"NAN",4.109,0.148
"2021-01-02 18:50:00",12153,2.897,79.72,0,0.006,2.657,42.75,11.05,"NAN",4.109,0.148
"2021-01-02 19:00:00",12154,2.851,79.98,0,0.005,2.203,36.73,16.72,"NAN",4.105,0.148
"2021-01-02 19:10:00",12155,2.843,79.5,0,0.004,2.255,47.5,14.79,"NAN",4.107,0.148
"2021-01-02 19:20:00",12156,2.838,79.1,0,0.004,2.078,58.86,10.36,"NAN",4.103,0.148
"2021-01-02 19:30:00",12157,2.807,78.63,0,0.005,2.062,58.25,8.62,"NAN",4.1,0.148
"2021-01-02 19:40:00",12158,2.815,77.88,0,0.006,2.447,63.31,13.61,"NAN",4.1,0.148
"2021-01-02 19:50:00",12159,2.784,77.73,0,0.005,2.574,57.61,10.54,"NAN",4.09,0.148
"2021-01-02 20:00:00",12160,2.765,77.63,0,0.005,2.782,50.81,11.64,"NAN",4.096,0.148
"2021-01-02 20:10:00",12161,2.734,77.72,0,0.004,2.477,50.22,11.05,"NAN",4.085,0.148
"2021-01-02 20:20:00",12162,2.747,77.54,0,0.005,3.028,48.04,10.1,"NAN",4.088,0.148
"2021-01-02 20:30:00",12163,2.732,77.55,0,0.005,2.645,60.23,9.42,"NAN",4.079,0.148
"2021-01-02 20:40:00",12164,2.729,77.28,0,0.006,2.553,64.03,12.65,"NAN",4.076,0.148
"2021-01-02 20:50:00",12165,2.803,75.75,0,0.005,3.088,55.88,11.36,"NAN",4.071,0.148
"2021-01-02 21:00:00",12166,2.812,74.89,0,0.004,2.856,54.28,9.59,"NAN",4.069,0.148
"2021-01-02 21:10:00",12167,2.838,73.95,0,0.006,3.339,49.31,10.71,"NAN",4.063,0.148
"2021-01-02 21:20:00",12168,2.784,74.4,0,0.007,3.025,50.32,15.04,"NAN",4.064,0.148
"2021-01-02 21:30:00",12169,2.785,73.68,0,0.004,3.098,53.77,10.94,"NAN",4.054,0.148
"2021-01-02 21:40:00",12170,2.761,73.61,0,0.006,2.922,55.58,11.96,"NAN",4.051,0.148
"2021-01-02 21:50:00",12171,2.75,73.34,0,0.005,2.817,52.42,11.59,"NAN",4.048,0.148
"2021-01-02 22:00:00",12172,2.734,73.1,0,0.005,2.622,54.66,12.42,"NAN",4.044,0.148
"2021-01-02 22:10:00",12173,2.702,73.46,0,0.005,2.781,50.23,12,"NAN",4.041,0.148
"2021-01-02 22:20:00",12174,2.668,74.19,0,0.005,2.295,55.98,10.73,"NAN",4.036,0.148
"2021-01-02 22:30:00",12175,2.674,74.24,0,0.005,2.7,49.11,12.78,"NAN",4.032,0.148
"2021-01-02 22:40:00",12176,2.683,74.27,0,0.005,2.842,49.76,11.88,"NAN",4.026,0.148
"2021-01-02 22:50:00",12177,2.659,74.87,0,0.004,2.734,53.76,11.52,"NAN",4.02,0.148
"2021-01-02 23:00:00",12178,2.636,75.44,0,0.005,2.821,45.91,12.05,"NAN",4.016,0.148
"2021-01-02 23:10:00",12179,2.594,75.94,0,0.005,2.564,45.56,12.87,"NAN",4.009,0.148
"2021-01-02 23:20:00",12180,2.595,75.71,0,0.005,2.65,56.48,11.03,"NAN",4.006,0.148
"2021-01-02 23:30:00",12181,2.532,76.79,0,0.008,2.082,53.76,9.91,"NAN",4,0.148
"2021-01-02 23:40:00",12182,2.493,76.7,0,0.005,2.786,53.75,11.71,"NAN",3.997,0.148
"2021-01-02 23:50:00",12183,2.45,76.17,0,0.006,"NAN",0,0,"NAN","NAN","NAN"
"2021-01-03 00:00:00",12184,2.383,76.51,0,0.006,2.741,51.99,14.53,"NAN",3.984,0.147
"2021-01-03 00:10:00",12185,2.373,76.09,0,0.003,2.88,52.47,11.97,"NAN",3.979,0.147
"2021-01-03 00:20:00",12186,2.335,76.05,0,0.006,2.723,55.69,10.69,"NAN",3.973,0.147
"2021-01-03 00:30:00",12187,2.338,75.34,0,0.005,2.78,52.72,10.84,"NAN",3.968,0.147
"2021-01-03 00:40:00",12188,2.316,75.64,0,0.005,2.267,52.92,10.95,"NAN",3.963,0.147
"2021-01-03 00:50:00",12189,2.288,75.96,0,0.006,2.186,51.1,10.39,"NAN",3.959,0.147
"2021-01-03 01:00:00",12190,2.285,75.95,0,0.006,2.573,46.96,11.43,"NAN",3.95,0.147
"2021-01-03 01:10:00",12191,2.251,76.87,0,0.006,1.85,42.13,11.65,"NAN",3.945,0.147
"2021-01-03 01:20:00",12192,2.278,76.69,0,0.005,2.146,31.87,16.95,"NAN",3.94,0.147
"2021-01-03 01:30:00",12193,2.233,77.35,0,0.006,2.007,40.76,13.43,"NAN",3.936,0.147
"2021-01-03 01:40:00",12194,2.189,77.47,0,0.007,1.92,50.5,12.23,"NAN",3.93,0.147
"2021-01-03 01:50:00",12195,2.171,77.49,0,0.004,1.922,57.24,11.93,"NAN",3.929,0.147
"2021-01-03 02:00:00",12196,2.192,76.22,0,0.005,2.348,56.69,11.33,"NAN",3.92,0.147
"2021-01-03 02:10:00",12197,2.095,76.87,0,0.004,1.842,72.67,12.4,"NAN",3.914,0.147
"2021-01-03 02:20:00",12198,2.076,77.06,0,0.004,1.578,84.8,13.82,"NAN",3.91,0.147
"2021-01-03 02:30:00",12199,2.043,77.45,0,0.004,1.723,76.18,13.81,"NAN",3.906,0.147
"2021-01-03 02:40:00",12200,2.001,77.89,0,0.006,1.683,61.99,9.06,"NAN",3.902,0.147
"2021-01-03 02:50:00",12201,1.972,78.09,0,0.006,1.351,60.94,9.22,"NAN",3.896,0.147
"2021-01-03 03:00:00",12202,1.947,78.33,0,0.005,1.476,56.68,11.42,"NAN",3.888,0.147
"2021-01-03 03:10:00",12203,1.947,78.31,0,0.005,1.441,46.77,8.46,"NAN",3.885,0.147
"2021-01-03 03:20:00",12204,1.888,79.51,0,0.004,1.068,44.43,9.9,"NAN",3.879,0.147
"2021-01-03 03:30:00",12205,1.9,80.3,0,0.006,1.284,40.04,7.893,"NAN",3.874,0.147
"2021-01-03 03:40:00",12206,1.852,80.9,0,0.005,1.251,37.29,13.7,"NAN",3.869,0.147
"2021-01-03 03:50:00",12207,1.828,81.2,0,0.007,1.337,37.8,10.37,"NAN",3.863,0.147
"2021-01-03 04:00:00",12208,1.842,81.4,0,0.008,1.548,40.12,12.05,"NAN",3.856,0.147
"2021-01-03 04:10:00",12209,1.834,82.6,0,0.006,1.622,43.93,11.89,"NAN",3.853,0.147
"2021-01-03 04:20:00",12210,1.792,84.1,0,0.006,1.611,33.3,14.47,"NAN",3.847,0.147
"2021-01-03 04:30:00",12211,1.745,85.3,0,0.006,1.82,39.13,13.62,"NAN",3.845,0.147
"2021-01-03 04:40:00",12212,1.694,86.2,0,0.007,1.515,33.67,15.29,"NAN",3.841,0.147
"2021-01-03 04:50:00",12213,1.654,86.9,0,0.006,1.323,36.27,15.37,"NAN",3.834,0.147
"2021-01-03 05:00:00",12214,1.638,87.1,0,0.005,1.286,32.51,16.95,"NAN",3.831,0.147
"2021-01-03 05:10:00",12215,1.611,87.2,0,0.006,1.13,46.49,10.64,"NAN",3.826,0.147
"2021-01-03 05:20:00",12216,1.575,87.5,0,0.007,1.219,39.5,14.89,"NAN",3.819,0.146
"2021-01-03 05:30:00",12217,1.586,87.6,0,0.007,1.125,37.22,15.89,"NAN",3.813,0.146
"2021-01-03 05:40:00",12218,1.597,87.4,0,0.005,1.236,41.86,11.67,"NAN",3.811,0.146
"2021-01-03 05:50:00",12219,1.59,87,0,0.007,1.65,47.53,11.12,"NAN",3.807,0.146
"2021-01-03 06:00:00",12220,1.661,86,0,0.01,1.437,49,11.35,"NAN",3.803,0.146
"2021-01-03 06:10:00",12221,1.555,87.4,0,0.007,1.527,48.56,8.63,"NAN",3.798,0.146
"2021-01-03 06:20:00",12222,1.49,87.9,0,0.006,1.448,72.93,11.42,"NAN",3.793,0.146
"2021-01-03 06:30:00",12223,1.308,89.1,0,0.008,1.678,65.46,11.63,"NAN",3.79,0.146
"2021-01-03 06:40:00",12224,1.129,90.8,0,0.005,1.31,62.92,8.54,"NAN",3.783,0.146
"2021-01-03 06:50:00",12225,1.009,92.1,0,0.005,1.345,61.92,10.28,"NAN",3.782,0.146
"2021-01-03 07:00:00",12226,0.843,93.5,0,0.005,1.312,63.58,11.06,"NAN",3.773,0.146
"2021-01-03 07:10:00",12227,0.635,95.1,0,0.007,1.257,64.62,11.73,"NAN",3.774,0.146
"2021-01-03 07:20:00",12228,0.464,96.2,0,0.005,1.566,55.3,14.41,"NAN",3.765,0.146
"2021-01-03 07:30:00",12229,0.297,97.3,0,0.006,1.386,50.55,11.2,"NAN",3.764,0.146
"2021-01-03 07:40:00",12230,0.248,98,0,0.005,1.278,33.55,12.41,"NAN",3.761,0.146
"2021-01-03 07:50:00",12231,0.224,98.4,0,0.013,1.019,29.43,15.46,"NAN",3.756,0.146
"2021-01-03 08:00:00",12232,0.224,98.7,0,0.065,0.93,34.74,12.21,"NAN",3.751,0.146
"2021-01-03 08:10:00",12233,0.224,98.9,0,0.257,1.112,26.35,16.64,"NAN",3.747,0.146
"2021-01-03 08:20:00",12234,0.214,99.1,0,0.805,0.86,27.52,10.72,"NAN",3.743,0.146
"2021-01-03 08:30:00",12235,0.221,99.2,0,1.747,0.651,30.62,11.39,"NAN",3.738,0.146
"2021-01-03 08:40:00",12236,0.237,99.3,0,5.295,0.586,24.27,14.78,"NAN",3.73,0.146
"2021-01-03 08:50:00",12237,0.265,99.4,0,9.41,0.497,24.04,15.42,"NAN",3.726,0.146
"2021-01-03 09:00:00",12238,0.308,99.4,0,12.69,0.449,40.7,10.18,"NAN",3.718,0.146
"2021-01-03 09:10:00",12239,0.355,99.4,0,14.66,0.527,71.32,19.12,"NAN",3.713,0.146
"2021-01-03 09:20:00",12240,0.374,99.3,0,19.6,0.724,57.62,19.65,"NAN",3.709,0.146
"2021-01-03 09:30:00",12241,0.395,99.2,0,28.61,0.676,35.1,23.38,"NAN",3.702,0.146
"2021-01-03 09:40:00",12242,0.469,99,0,49.31,0.608,5.968,14.8,"NAN",3.693,0.146
"2021-01-03 09:50:00",12243,0.555,98.9,0.2,72.79,0.534,9.92,12.54,"NAN",3.688,0.146
"2021-01-03 10:00:00",12244,0.615,98.9,0.5,65.85,0.442,13.36,12.54,"NAN",3.683,0.146
"2021-01-03 10:10:00",12245,0.529,98.9,0.2,53.52,0.863,4.234,13.8,"NAN",3.679,0.146
"2021-01-03 10:20:00",12246,0.48,99,0.2,51.05,0.752,5.051,15.16,"NAN",3.672,0.146
"2021-01-03 10:30:00",12247,0.532,99.1,0,56.03,0.652,10.34,15.93,"NAN",3.667,0.146
"2021-01-03 10:40:00",12248,0.579,99.1,0,60.96,0.88,21,16.64,"NAN",3.659,0.146
"2021-01-03 10:50:00",12249,0.602,99.1,0,57.06,1.077,12.33,14.2,"NAN",3.655,0.146
"2021-01-03 11:00:00",12250,0.647,99.2,0.1,45.19,0.725,14.72,21.13,"NAN",3.648,0.146
"2021-01-03 11:10:00",12251,0.71,99.1,0,41.63,0.707,13.64,15.49,"NAN",3.644,0.146
"2021-01-03 11:20:00",12252,0.762,99,0,43.81,0.695,7.621,16.16,"NAN",3.641,0.146
"2021-01-03 11:30:00",12253,0.919,98.9,0,54.93,0.605,6.771,17.23,"NAN",3.638,0.146
"2021-01-03 11:40:00",12254,0.996,98.6,0,52.35,0.813,18.25,21.72,"NAN",3.631,0.146
"2021-01-03 11:50:00",12255,1.042,98.3,0,67.92,1.015,3.306,15.48,"NAN",3.625,0.146
"2021-01-03 12:00:00",12256,1.172,98.1,0,73.19,0.864,354,39.67,"NAN",3.627,0.146
"2021-01-03 12:10:00",12257,1.238,97.6,0,73.65,0.87,6.77,21.97,"NAN",3.629,0.146
"2021-01-03 12:20:00",12258,1.349,97.3,0,66.5,0.642,339.6,36.54,"NAN",3.619,0.146
"2021-01-03 12:30:00",12259,1.385,97,0,76.02,0.874,342.6,21.55,"NAN",3.619,0.146
"2021-01-03 12:40:00",12260,1.403,96.5,0,85.5,0.922,355.9,20.15,"NAN",3.62,0.147
"2021-01-03 12:50:00",12261,1.554,96.1,0,75.43,0.86,346.1,25.98,"NAN",3.616,0.147
"2021-01-03 13:00:00",12262,1.545,95.5,0,69.95,0.839,356.5,31.2,"NAN",3.617,0.147
"2021-01-03 13:10:00",12263,1.639,95.2,0,68.84,0.639,343.7,34.91,"NAN",3.62,0.147
"2021-01-03 13:20:00",12264,1.587,94.8,0,66.75,1.006,14.55,16.91,"NAN",3.623,0.147
"2021-01-03 13:30:00",12265,1.657,95.2,0,66.05,0.774,331.9,23.38,"NAN",3.621,0.147
"2021-01-03 13:40:00",12266,1.69,94.9,0,65.74,0.69,355.2,31.04,"NAN",3.628,0.147
"2021-01-03 13:50:00",12267,1.771,94.2,0,61.19,0.668,351.4,28.46,"NAN",3.627,0.147
"2021-01-03 14:00:00",12268,1.723,94.2,0,67.93,0.886,349.6,23.44,"NAN",3.629,0.147
"2021-01-03 14:10:00",12269,1.761,94.4,0,69.91,0.967,357,25.89,"NAN",3.638,0.147
"2021-01-03 14:20:00",12270,1.756,94,0,71.45,0.889,345.9,25.13,"NAN",3.643,0.147
"2021-01-03 14:30:00",12271,1.814,94.2,0,62.86,0.723,344.8,28.75,"NAN",3.649,0.147
"2021-01-03 14:40:00",12272,1.833,94.3,0,55.92,0.697,347.3,37.02,"NAN",3.654,0.147
"2021-01-03 14:50:00",12273,1.852,94.1,0,53.2,0.747,357.8,21.28,"NAN",3.657,0.147
"2021-01-03 15:00:00",12274,1.8,93.4,0,50.36,0.647,0.371,18.21,"NAN",3.667,0.147
"2021-01-03 15:10:00",12275,1.857,93.5,0,43.92,0.701,4.215,24.73,"NAN",3.672,0.147
"2021-01-03 15:20:00",12276,1.852,93,0,34.22,0.827,35.97,12.36,"NAN",3.679,0.147
"2021-01-03 15:30:00",12277,1.867,93.2,0,31,0.732,18.92,24.94,"NAN",3.688,0.147
"2021-01-03 15:40:00",12278,1.816,93.4,0,29.24,0.811,21.84,14.16,"NAN",3.696,0.147
"2021-01-03 15:50:00",12279,1.851,93.9,0,25.74,0.708,43.37,16.65,"NAN",3.703,0.147
"2021-01-03 16:00:00",12280,1.848,94.4,0,20.14,0.609,36,32.95,"NAN",3.711,0.147
"2021-01-03 16:10:00",12281,1.825,93.4,0,18.77,0.337,328.4,16.55,"NAN",3.715,0.147
"2021-01-03 16:20:00",12282,1.835,92.9,0,12.41,0.224,357.2,70.03,"NAN",3.724,0.147
"2021-01-03 16:30:00",12283,1.798,93,0,7.887,0.359,2.298,20.44,"NAN",3.736,0.147
"2021-01-03 16:40:00",12284,1.774,93.3,0,3.714,0.316,288.6,34.16,"NAN",3.741,0.147
"2021-01-03 16:50:00",12285,1.802,94.1,0,1.966,0.451,290.6,25.99,"NAN",3.749,0.147
"2021-01-03 17:00:00",12286,1.734,94.8,0,0.484,0.435,330.1,22.54,"NAN",3.757,0.147
"2021-01-03 17:10:00",12287,1.675,95,0,0.14,0.334,334.4,23.69,"NAN",3.763,0.147
"2021-01-03 17:20:00",12288,1.662,95.4,0,0.025,0.245,308.3,63.49,"NAN",3.772,0.147
"2021-01-03 17:30:00",12289,1.702,96,0,0.009,0.631,257.7,15.66,"NAN",3.778,0.147
"2021-01-03 17:40:00",12290,1.698,96.2,0,0.007,0.845,256.5,9.53,"NAN",3.782,0.147
"2021-01-03 17:50:00",12291,1.662,96.4,0,0.007,0.773,265.3,9.71,"NAN",3.789,0.147
"2021-01-03 18:00:00",12292,1.622,96.3,0,0.006,0.812,275.9,6.803,"NAN",3.792,0.147
"2021-01-03 18:10:00",12293,1.644,96,0,0.006,0.748,261.4,12.02,"NAN",3.799,0.147
"2021-01-03 18:20:00",12294,1.605,96.5,0,0.007,0.663,233.1,5.013,"NAN",3.804,0.147
"2021-01-03 18:30:00",12295,1.569,96.8,0,0.006,0.575,211.9,7.466,"NAN",3.805,0.147
"2021-01-03 18:40:00",12296,1.521,97.2,0,0.007,0.521,215.4,7.888,"NAN",3.808,0.147
"2021-01-03 18:50:00",12297,1.503,97.6,0,0.007,0.537,208.6,10.47,"NAN",3.812,0.147
"2021-01-03 19:00:00",12298,1.446,98,0,0.007,0.5,215.9,9.49,"NAN",3.817,0.147
"2021-01-03 19:10:00",12299,1.424,98.2,0,0.005,0.466,219.6,11.5,"NAN",3.819,0.147
"2021-01-03 19:20:00",12300,1.354,98.5,0,0.004,0.444,200.7,9.93,"NAN",3.818,0.147
"2021-01-03 19:30:00",12301,1.314,98.8,0,0.005,0.365,206.4,12.76,"NAN",3.821,0.147
"2021-01-03 19:40:00",12302,1.293,99,0,0.005,0.282,200.8,22.24,"NAN",3.822,0.147
"2021-01-03 19:50:00",12303,1.267,99.2,0,0.004,0.469,204.6,13.36,"NAN",3.825,0.147
"2021-01-03 20:00:00",12304,1.268,99.4,0,0.004,0.43,217.8,10.92,"NAN",3.824,0.147
"2021-01-03 20:10:00",12305,1.255,99.4,0,0.005,0.326,192.8,16.9,"NAN",3.825,0.147
"2021-01-03 20:20:00",12306,1.221,99.4,0,0.007,0.348,188.1,7.752,"NAN",3.828,0.147
"2021-01-03 20:30:00",12307,1.219,99.5,0,0.005,0.44,202.2,9.62,"NAN",3.827,0.147
"2021-01-03 20:40:00",12308,1.236,99.6,0,0.004,0.57,196.4,7.918,"NAN",3.824,0.147
"2021-01-03 20:50:00",12309,1.201,99.6,0,0.004,0.64,199.6,10.58,"NAN",3.827,0.147
"2021-01-03 21:00:00",12310,1.193,99.6,0,0.004,0.634,213.6,9.78,"NAN",3.826,0.147
"2021-01-03 21:10:00",12311,1.181,99.5,0,0.004,0.613,209.9,9.32,"NAN",3.822,0.147
"2021-01-03 21:20:00",12312,1.189,99.5,0,0.006,0.638,202.7,7.971,"NAN",3.82,0.147
"2021-01-03 21:30:00",12313,1.174,99.5,0,0.003,0.514,193.8,10.05,"NAN",3.821,0.147
"2021-01-03 21:40:00",12314,1.18,99.5,0,0.004,0.576,172.2,10.49,"NAN",3.818,0.147
"2021-01-03 21:50:00",12315,1.154,99.5,0,0.003,0.525,189.1,7.541,"NAN",3.818,0.147
"2021-01-03 22:00:00",12316,1.125,99.6,0,0.004,0.583,183.4,4.395,"NAN",3.82,0.146
"2021-01-03 22:10:00",12317,1.124,99.7,0,0.007,0.621,177.1,5.312,"NAN",3.814,0.146
"2021-01-03 22:20:00",12318,1.135,99.7,0,0.006,0.618,175.9,5.076,"NAN",3.815,0.146
"2021-01-03 22:30:00",12319,1.099,99.7,0,0.004,0.531,168.3,6.307,"NAN",3.811,0.146
"2021-01-03 22:40:00",12320,1.066,99.7,0,0.003,0.395,177.7,11.12,"NAN",3.809,0.146
"2021-01-03 22:50:00",12321,1.021,99.7,0,0.006,0.481,174.7,8.7,"NAN",3.803,0.146
"2021-01-03 23:00:00",12322,0.978,99.8,0,0.004,0.583,162,6.441,"NAN",3.807,0.146
"2021-01-03 23:10:00",12323,0.992,99.8,0,0.004,0.605,166.5,8.01,"NAN",3.804,0.146
"2021-01-03 23:20:00",12324,1.049,99.8,0,0.003,0.714,171.6,7.755,"NAN",3.797,0.146
"2021-01-03 23:30:00",12325,0.994,99.6,0,0.004,0.516,170.3,7.496,"NAN",3.803,0.146
"2021-01-03 23:40:00",12326,0.953,99.6,0,0.006,0.501,157.3,9.15,"NAN",3.794,0.146
"2021-01-03 23:50:00",12327,0.983,99.6,0,0.003,"NAN",0,0,"NAN","NAN","NAN"
"2021-01-04 00:00:00",12328,1.005,99.5,0,0.005,0.31,11.09,9.61,"NAN",3.789,0.146
"2021-01-04 00:10:00",12329,1.042,99.3,0,0.004,0.412,1.831,5.98,"NAN",3.789,0.146
"2021-01-04 00:20:00",12330,1.093,99.1,0,0.005,0.365,335.6,12.19,"NAN",3.785,0.146
"2021-01-04 00:30:00",12331,1.045,99.2,0,0.005,0.24,14.09,18.98,"NAN",3.785,0.146
"2021-01-04 00:40:00",12332,1.063,99.4,0,0.006,0.556,30.8,6.443,"NAN",3.779,0.146
"2021-01-04 00:50:00",12333,1.092,99.4,0,0.003,0.276,17.31,15.33,"NAN",3.775,0.146
"2021-01-04 01:00:00",12334,1.093,99.3,0,0.006,0.545,25.29,16.66,"NAN",3.775,0.146
"2021-01-04 01:10:00",12335,1.096,99.3,0,0.005,0.596,62.56,8.51,"NAN",3.769,0.146
"2021-01-04 01:20:00",12336,1.069,99.2,0,0.005,0.447,50.97,9.18,"NAN",3.765,0.146
"2021-01-04 01:30:00",12337,1.133,99,0,0.005,0.669,38.22,5.51,"NAN",3.764,0.146
"2021-01-04 01:40:00",12338,1.122,98.5,0,0.006,0.385,69.78,12.22,"NAN",3.76,0.146
"2021-01-04 01:50:00",12339,1.126,98.2,0,0.004,0.301,51.59,23.82,"NAN",3.755,0.146
"2021-01-04 02:00:00",12340,1.124,98.1,0,0.005,0.477,144.8,33.51,"NAN",3.749,0.146
"2021-01-04 02:10:00",12341,0.909,98.4,0,0.004,0.212,142.5,46.14,"NAN",3.751,0.146
"2021-01-04 02:20:00",12342,0.967,98.9,0,0.005,0.613,57.42,12.73,"NAN",3.745,0.146
"2021-01-04 02:30:00",12343,1.147,98.9,0,0.005,0.909,72.51,12.15,"NAN",3.743,0.146
"2021-01-04 02:40:00",12344,1.165,98.6,0,0.005,0.818,63.25,9.5,"NAN",3.739,0.146
"2021-01-04 02:50:00",12345,1.167,98.5,0,0.004,0.69,46.81,8.05,"NAN",3.736,0.146
"2021-01-04 03:00:00",12346,1.155,98.5,0,0.003,0.701,38.51,9.66,"NAN",3.734,0.146
"2021-01-04 03:10:00",12347,1.134,98.7,0,0.005,0.72,57.16,10.16,"NAN",3.728,0.146
"2021-01-04 03:20:00",12348,1.162,98.7,0,0.008,0.908,58.67,11.36,"NAN",3.717,0.146
"2021-01-04 03:30:00",12349,1.178,98.6,0,0.006,1.135,46.65,6.903,"NAN",3.718,0.146
"2021-01-04 03:40:00",12350,1.183,98.6,0,0.005,1.228,51.06,8.52,"NAN",3.713,0.146
"2021-01-04 03:50:00",12351,1.184,98.6,0,0.004,1.204,53.75,6.817,"NAN",3.716,0.146
"2021-01-04 04:00:00",12352,1.199,98.6,0,0.006,1.189,51.06,5.217,"NAN",3.711,0.146
"2021-01-04 04:10:00",12353,1.187,98.7,0,0.007,1.141,46.32,6.073,"NAN",3.704,0.146
"2021-01-04 04:20:00",12354,1.189,98.8,0,0.007,1.067,57.11,9.4,"NAN",3.702,0.146
"2021-01-04 04:30:00",12355,1.189,98.9,0,0.007,1.068,73,12.08,"NAN",3.697,0.146
"2021-01-04 04:40:00",12356,1.18,98.9,0,0.007,1.211,73.6,11.4,"NAN",3.694,0.146
"2021-01-04 04:50:00",12357,1.152,99.1,0,0.005,1.266,65.67,10.15,"NAN",3.693,0.146
"2021-01-04 05:00:00",12358,1.116,99.3,0,0.005,1.263,65.99,8.23,"NAN",3.685,0.146
"2021-01-04 05:10:00",12359,1.109,99.4,0,0.008,1.349,60.1,8.37,"NAN",3.682,0.146
"2021-01-04 05:20:00",12360,1.129,99.6,0,0.005,1.319,52.77,9.16,"NAN",3.679,0.146
"2021-01-04 05:30:00",12361,1.14,99.7,0,0.006,1.487,51.13,6.277,"NAN",3.677,0.146
"2021-01-04 05:40:00",12362,1.196,99.7,0,0.008,1.665,49.33,9.69,"NAN",3.675,0.146
"2021-01-04 05:50:00",12363,1.238,99.5,0,0.008,1.833,57.24,9.99,"NAN",3.67,0.146
"2021-01-04 06:00:00",12364,1.256,99.3,0,0.006,1.863,58.36,11.12,"NAN",3.669,0.146
"2021-01-04 06:10:00",12365,1.274,99,0,0.004,1.678,61.6,11.73,"NAN",3.659,0.146
"2021-01-04 06:20:00",12366,1.288,98.8,0,0.007,1.77,58.44,10.55,"NAN",3.66,0.146
"2021-01-04 06:30:00",12367,1.278,98.8,0,0.006,1.709,52.77,8.58,"NAN",3.658,0.146
"2021-01-04 06:40:00",12368,1.269,98.7,0,0.007,1.52,48.6,9.29,"NAN",3.651,0.146
"2021-01-04 06:50:00",12369,1.263,98.6,0,0.006,1.411,48.8,9.41,"NAN",3.649,0.146
"2021-01-04 07:00:00",12370,1.288,98.3,0,0.006,1.403,34.78,11.82,"NAN",3.645,0.146
"2021-01-04 07:10:00",12371,1.312,98.1,0,0.003,1.196,44.66,13.84,"NAN",3.643,0.146
"2021-01-04 07:20:00",12372,1.361,97.7,0,0.006,1.271,46.01,8.39,"NAN",3.636,0.146
"2021-01-04 07:30:00",12373,1.369,97.7,0,0.005,1.262,34.24,9.65,"NAN",3.633,0.146
"2021-01-04 07:40:00",12374,1.407,97.7,0,0.004,1.567,42.47,8.29,"NAN",3.63,0.146
"2021-01-04 07:50:00",12375,1.396,97.7,0,0.009,1.699,41.39,7.845,"NAN",3.628,0.146
"2021-01-04 08:00:00",12376,1.398,97.6,0,0.041,1.482,48.78,7.593,"NAN",3.62,0.146
"2021-01-04 08:10:00",12377,1.4,97.5,0,0.189,1.634,44.06,11.41,"NAN",3.621,0.145
"2021-01-04 08:20:00",12378,1.415,97.6,0,0.569,1.849,55.21,9.86,"NAN",3.618,0.145
"2021-01-04 08:30:00",12379,1.401,97.6,0,1.273,1.923,56.38,5.937,"NAN",3.612,0.145
"2021-01-04 08:40:00",12380,1.403,97.5,0,2.804,1.9,58.08,9.88,"NAN",3.614,0.145
"2021-01-04 08:50:00",12381,1.392,97.7,0,"NAN",1.862,50.63,8.61,"NAN",3.606,0.145
"2021-01-04 09:00:00",12382,1.428,97.6,0,9,1.732,62.81,9.64,"NAN",3.604,0.145
"2021-01-04 09:10:00",12383,1.457,97.4,0,14.2,1.686,67.66,11.99,"NAN",3.602,0.145
"2021-01-04 09:20:00",12384,1.454,97.6,0,18.32,1.936,63.5,10.24,"NAN",3.596,0.145
"2021-01-04 09:30:00",12385,1.463,97.7,0,21.68,1.91,69.01,9.99,"NAN",3.595,0.145
"2021-01-04 09:40:00",12386,1.48,97.8,0,25.96,2.174,60.25,8.27,"NAN",3.588,0.145
"2021-01-04 09:50:00",12387,1.51,97.7,0,27.9,2.415,58.19,7.74,"NAN",3.586,0.145
"2021-01-04 10:00:00",12388,1.539,97.7,0,30.92,2.127,55.79,7.04,"NAN",3.583,0.145
"2021-01-04 10:10:00",12389,1.624,97.6,0,31.97,2.347,57.76,11.04,"NAN",3.578,0.145
"2021-01-04 10:20:00",12390,1.668,97.4,0,33.1,2.233,60.5,8.97,"NAN",3.582,0.145
"2021-01-04 10:30:00",12391,1.68,97.3,0,36.7,2.225,59.21,9.58,"NAN",3.578,0.145
"2021-01-04 10:40:00",12392,1.724,97.2,0,39.92,2.09,70.57,10.43,"NAN",3.575,0.145
"2021-01-04 10:50:00",12393,1.797,97.3,0,41.5,1.942,60.43,10.87,"NAN",3.575,0.145
"2021-01-04 11:00:00",12394,1.831,97.2,0,50.14,2.187,50.29,10.09,"NAN",3.57,0.145
"2021-01-04 11:10:00",12395,1.875,96.9,0,55.51,2.413,54.16,9.93,"NAN",3.569,0.145
"2021-01-04 11:20:00",12396,1.938,96.5,0,52.43,2.578,55.58,9.61,"NAN",3.568,0.145
